v,Dd,zend,Ls1,q,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61
100.0,5.0e-7,18.7,6.51,2.0,2.585105397916975e-18,-5.833008303554153e-17,9.303948424959114e-16,-1.1576387169877954e-14,1.1733024979332426e-13,-9.90211598257279e-13,7.052264858023743e-12,-4.279561810924012e-11,2.2300732879154606e-10,-1.0045212873263905e-9,3.9336897605962955e-9,-1.3458183839340364e-8,4.039788097412561e-8,-1.0677692607075081e-7,2.492559351905554e-7,-5.15140707445369e-7,9.444058692852755e-7,-1.5380698216886605e-6,2.2274866458743273e-6,-2.8703168120410877e-6,3.291570816415604e-6,-3.3586105527806743e-6,3.0478638679868645e-6,-2.4575536773439284e-6,1.7637790623664883e-6,-1.0833748751293636e-6,9.521193592240345e-7,2.3218322685587776e-6,1.845669152251394e-5,0.00010859641845311527,0.0005412922667661783,0.002227417796997898,0.007493630284605352,0.020567168932448292,0.046432875594336454,0.08651975756593111,0.13316414625709655,0.16900132200956713,0.1764982896175011,0.15107670804453513,0.10547013910008132,0.059740006883813854,0.027312428682408522,0.010032341188320377,0.002949461219813231,0.0006920443242260276,0.00012930880520099788,1.9212830678145662e-5,2.267682078284963e-6,2.1249627764666368e-7,1.5803567378421576e-8,9.32716022579631e-10,4.368577898460887e-11,1.623969386035304e-12,4.7922367342389206e-14,1.1221602166355515e-15,2.087585283984813e-17,3.084686344965885e-19,3.621292559948699e-21,3.3779620472894744e-23,2.504132823852909e-25
100.0,5.0e-7,18.7,6.51,1.9,1.395378468091019e-16,-2.6365894985806955e-15,3.395181299265935e-14,-3.3390182063534834e-13,2.6577301260784152e-12,-1.769255057393998e-11,1.004766911485489e-10,-4.930308410045461e-10,2.1087862911731827e-9,-7.913160226928788e-9,2.6182382343932337e-8,-7.66954070790934e-8,1.9956092176128598e-7,-4.6250786573645196e-7,9.569147632279226e-7,-1.7705702520866956e-6,2.9337899524679333e-6,-4.357465121486459e-6,5.804562199623192e-6,-6.936022851699037e-6,7.43311482708146e-6,-7.140224970374959e-6,6.1427081440563205e-6,-4.727363326177426e-6,3.2521876165277874e-6,-1.9804103014861776e-6,1.2437804162019284e-6,8.227773640811288e-7,1.039107458638749e-5,6.431608668731687e-5,0.0003411835182614462,0.0014869958981313808,0.005284905333581904,0.015301448977273122,0.03644598368507165,0.07176111259979362,0.11704871766490617,0.15804712014440403,0.17643127158030442,0.16221216660258198,0.12219235192749141,0.07496805162832777,0.037233321127274156,0.014886184714377455,0.004768874849693487,0.0012198110770568276,0.0002484600956212689,4.0228825310124856e-5,5.1714590156729275e-6,5.274694434950062e-7,4.2671608048548025e-8,2.737834653879097e-9,1.3932661747257754e-10,5.624770134828937e-12,1.8019142684521826e-13,4.57926271532787e-15,9.243729870114249e-17,1.4819526950769464e-18,1.887575931042265e-20,1.9105027169140156e-22,1.5369951279465063e-24
100.0,5.0e-7,18.7,6.51,1.8,1.4313487875614865e-15,-2.558381079916727e-14,3.0520489001782646e-13,-2.7293156912390715e-12,1.9460471199770787e-11,-1.1481827834149523e-10,5.741704150046903e-10,-2.4735973485336666e-9,9.28804982630976e-9,-3.066083727881557e-8,8.958003542728999e-8,-2.3287089908487122e-7,5.40951541211146e-7,-1.1267780927268863e-6,2.110240289734066e-6,-3.5605511788792253e-6,5.419863122006626e-6,-7.4484706642858925e-6,9.243119618118968e-6,-1.0353096556562226e-5,1.0457716117279608e-5,-9.513701957164445e-6,7.782014573148133e-6,-5.712728687788662e-6,3.756782952577659e-6,-2.202868446336203e-6,1.2236391330262794e-6,8.646562731033275e-8,5.364658050578655e-6,3.5087066933004317e-5,0.00020019902964291928,0.0009332468328299965,0.0035342406096728176,0.010871917460501467,0.027476089214723026,0.05741589966381401,0.09957485254660042,0.14343826325058015,0.17162365100163515,0.17005987120902136,0.13885201756036883,0.09281882070665097,0.0504407947913052,0.022133372233104964,0.007796855606991338,0.002195056865897377,0.0004922200658742969,8.771622150994621e-5,1.2403927091845599e-5,1.390742122496509e-6,1.2358655028159106e-7,8.703858832578852e-9,4.858803290325776e-10,2.150545948736095e-11,7.549731404632476e-13,2.1018349939313422e-14,4.646840175745984e-16,8.15834410279959e-18,1.1379555866241055e-19,1.2614258187335148e-21,1.1116328256062927e-23
100.0,5.0e-7,18.7,6.51,1.7,1.6260966225831463e-14,-2.7147653893989566e-13,2.9655222713781075e-12,-2.3837946559092687e-11,1.5035386335858152e-10,-7.748181489903331e-10,3.3539948351440064e-9,-1.244266194329072e-8,4.015822003781881e-8,-1.1405592562409103e-7,2.875716379446201e-7,-6.479363433562558e-7,1.3109466762999963e-6,-2.3898598746348026e-6,3.933947247682504e-6,-5.853933983442124e-6,7.877189975683741e-6,-9.582126313152318e-6,1.0528508033245882e-5,-1.0436788268442802e-5,9.319932512034545e-6,-7.4843276343951906e-6,5.394569096295863e-6,-3.482924170838059e-6,2.0103247794686534e-6,-1.0334261986361428e-6,4.99433800268947e-7,7.186762637290476e-8,2.451655389451123e-6,1.7721615324396693e-5,0.00010927909605737154,0.0005485889029043305,0.0022273359627424712,0.007319527018924224,0.019721237729963238,0.043920535950184546,0.08129694578557402,0.12538767008575147,0.16139421880924354,0.1730597630113455,0.1538973505168843,0.11275005586098848,0.06751582218128573,0.03277946166427403,0.012811431835618283,0.004007837197995288,0.0009991987063320343,0.00019794455064059592,3.1098702712730716e-5,3.870664584314169e-6,3.814609918515561e-7,2.9764852527579224e-8,1.839174097705245e-9,9.002537441500708e-11,3.492482174577528e-12,1.073735464538153e-13,2.620060299466182e-15,5.074788894963889e-17,7.806539989483981e-19,9.54140775079973e-21,9.269850345456066e-23
100.0,5.0e-7,18.7,6.51,1.6,7.133845003432542e-14,-1.1382353790688517e-12,1.1793083813522906e-11,-8.921105693031027e-11,5.25264176286026e-10,-2.50586063460915e-9,9.956041088520968e-9,-3.360327013794546e-8,9.778981569460788e-8,-2.4818337274840395e-7,5.5420342137608e-7,-1.0964624176586324e-6,1.932374660632232e-6,-3.046236560393009e-6,4.308818152843287e-6,-5.480700150704228e-6,6.278054080842318e-6,-6.4813067907566685e-6,6.031576702082938e-6,-5.058088917397391e-6,3.819317317806697e-6,-2.5936318568658315e-6,1.5815476095308487e-6,-8.644028677637246e-7,4.2265652465142873e-7,-1.8398692399324598e-7,7.944217010074156e-8,7.023435142129878e-8,9.56730171509167e-7,7.836850285987667e-6,5.317659786148806e-5,0.0002923550483884023,0.001291915937985595,0.004593787814483088,0.013332355085867631,0.031894977466527405,0.06337391514230713,0.10507891782172657,0.1459292812781704,0.1697504157566812,0.16487098359014424,0.13289229530752175,0.08815940406458793,0.04769396661596689,0.020859821934132026,0.00732234173370347,0.002051211046351202,0.0004567364452814484,8.062351334619992e-5,1.1265183200825917e-5,1.2449728176799008e-6,1.0880349972858351e-7,7.520613324857981e-9,4.1130545739461727e-10,1.7807937650086422e-11,6.103896610073278e-13,1.6590094126164403e-14,3.5762520761101376e-16,6.11834154068992e-18,8.311723573275276e-20,8.970935838544995e-22
100.0,5.0e-7,18.7,6.51,1.5,1.8980857481013672e-13,-2.963414340092381e-12,2.9935481832900164e-11,-2.1992037474163313e-10,1.2521359922478088e-9,-5.749645888900494e-9,2.1878104102922926e-8,-7.034343929748415e-8,1.939106256573186e-7,-4.6342877539909595e-7,9.685867502782841e-7,-1.7825284260097488e-6,2.9041684752939287e-6,-4.206692318598888e-6,5.435372129439821e-6,-6.280256744265137e-6,6.5009411083387e-6,-6.0360535503271215e-6,5.030344694214894e-6,-3.763420797215759e-6,2.5268539766215534e-6,-1.5215168008736752e-6,8.20715604671491e-7,-3.9601173026932883e-7,1.7065825581165994e-7,-6.545080152807232e-8,2.4488765985683634e-8,2.2418621478916546e-8,3.3117722001115575e-7,3.0518944892413885e-6,2.3109311068372712e-5,0.00014092668860965973,0.0006858946665957677,0.002666498597797892,0.00840736949260535,0.02174533498200965,0.04659707859759885,0.08335081076494677,0.1252890718718686,0.15867526987867753,0.1691007116871181,0.15087062974906362,0.1117460346321451,0.06800718947260533,0.033653610386265936,0.01341712792262536,0.004277651516738816,0.0010847830169638756,0.00021801645404251853,3.465015042975397e-5,4.350003846639308e-6,4.3119622963204416e-7,3.3751839326388173e-8,2.0870657777611345e-9,1.0201322069735229e-10,3.941873990660639e-12,1.206218537543669e-13,2.9239153439569835e-15,5.61897864009382e-17,8.565989215578529e-19,1.0365955328046607e-20
100.0,5.0e-7,18.7,6.51,1.4,2.8288971524500316e-13,-4.348863049777529e-12,4.319230521524146e-11,-3.1149701625171297e-10,1.7382669847372165e-9,-7.81030227727532e-9,2.903091626271018e-8,-9.102055982868786e-8,2.4423152554175405e-7,-5.671090723258356e-7,1.1494393650356052e-6,-2.047439443849559e-6,3.222336285899847e-6,-4.499846322787186e-6,5.593908817822749e-6,-6.2058843260121975e-6,6.15524376589585e-6,-5.464629478650919e-6,4.345449568583709e-6,-3.0955366946534577e-6,1.974847100831639e-6,-1.1274872965774417e-6,5.754236631173508e-7,-2.6214267779227286e-7,1.064257634817479e-7,-3.841907537192863e-8,1.2771193467421008e-8,3.7393206608813815e-9,9.528260855716391e-8,1.00317250447801e-6,8.655403698393991e-6,5.969009499278716e-5,0.0003256876229799942,0.0014062492461872406,0.00488151999454721,0.013793420976120784,0.03210661457523115,0.06222144465345274,0.10145040706194346,0.14004832245914947,0.16397903678721817,0.16236832409460158,0.13495144304135734,0.09314334144027933,0.052741337991636134,0.02421805363503821,0.008929264651499808,0.0026238610643867237,0.0006112831223215002,0.0001125407810035648,1.634360299964602e-5,1.8707790678768336e-6,1.6876902945993346e-7,1.2003760560772444e-8,6.735632696387354e-10,2.98232052463124e-11,1.0438675071273079e-12,2.889639902150098e-14,6.332031162334373e-16,1.0991875753069527e-17,1.5127503398901666e-19
100.0,5.0e-7,18.7,6.51,1.3,3.036175032247506e-13,-4.636665688257432e-12,4.573237702475827e-11,-3.274344733917733e-10,1.8134458738386205e-9,-8.0841919114064e-9,2.980379946288414e-8,-9.265144929412743e-8,2.4641891617873437e-7,-5.669623078595252e-7,1.1382621068599957e-6,-2.007644002239798e-6,3.1276198387280076e-6,-4.321686127491138e-6,5.314042381374686e-6,-5.829152060413252e-6,5.71443113561315e-6,-5.012380472941752e-6,3.936390770472175e-6,-2.7682085473737743e-6,1.742644442771563e-6,-9.81308824102131e-7,4.93740821989092e-7,-2.216440072113537e-7,8.86233107948265e-8,-3.150704729191814e-8,1.0008455035729194e-8,-1.569471369674897e-9,1.9792911203008435e-8,2.421483603103504e-7,2.4755973258007866e-6,2.003426196532059e-5,0.0001268844519292053,0.0006282916301922307,0.0024713728746315494,0.007818374528715519,0.02014919929424525,0.042862602502198234,0.07639006108481791,0.11539096097419488,0.14873359040351722,0.16373146947359046,0.15317043377383688,0.12057697553321653,0.0788445265134716,0.04223592461171952,0.018298138988607205,0.006345141179666218,0.0017477112441870645,0.00038047172130310954,6.526811185870731e-5,8.809847404102643e-6,9.352323869540474e-7,7.809854194353061e-8,5.133472135055188e-9,2.6565863107136845e-10,1.0844960315075747e-11,3.4943888758062076e-13,8.896270610780057e-15,1.7911335944599645e-16,2.8544920119944684e-18
100.0,5.0e-7,18.7,6.51,1.2,2.9816588936170177e-13,-4.547974522446558e-12,4.480171419813051e-11,-3.203549818562234e-10,1.7718443334677668e-9,-7.887677668855602e-9,2.9037112968283083e-8,-9.013240081275925e-8,2.393466125944149e-7,-5.498059783572387e-7,1.1019882346828622e-6,-1.940340782676956e-6,3.0174418206384504e-6,-4.161870595562132e-6,5.107957056365704e-6,-5.592301793535881e-6,5.471380555297697e-6,-4.7894085965392336e-6,3.7533986641675064e-6,-2.6338314714756518e-6,1.6543750675716052e-6,-9.294785823511826e-7,4.6656558460980993e-7,-2.0893921873286083e-7,8.333565102318168e-8,-2.9553289530270914e-8,9.313303441526093e-9,-2.4361340394102555e-9,3.812439255750326e-9,4.842882208298974e-8,5.96506516229937e-7,5.751230172618162e-6,4.2925749498557835e-5,0.0002474512556650989,0.0011194428014022959,0.004020992600295146,0.011610241601533965,0.027326939935358407,0.05338983479525355,0.08809663542208714,0.1244582657191603,0.15162992470693445,0.15926707798645676,0.14323046141021942,0.10895284104830784,0.0690326957302607,0.0358427789429154,0.015029511868175393,0.005031115602783281,0.0013336900224582664,0.0002785414872609731,4.57030879038588e-5,5.884098009269306e-6,5.943088218192281e-7,4.7114556521684654e-8,2.9322848682182357e-9,1.435670164600828e-10,5.533619379415613e-12,1.681105430050113e-13,4.029723204587906e-15,7.629947642756857e-17
100.0,5.0e-7,18.7,6.51,1.1,2.9871515017558336e-13,-4.557129100256738e-12,4.4899075733225416e-11,-3.210991882221936e-10,1.7762078651785475e-9,-7.90812395613452e-9,2.911584962234025e-8,-9.038666534713879e-8,2.4004563272669627e-7,-5.514610207117886e-7,1.1053935555934222e-6,-1.946473004736325e-6,3.0271608388492187e-6,-4.1754877572865034e-6,5.124880874942508e-6,-5.6110079658275894e-6,5.48980360646231e-6,-4.805595635960748e-6,3.7660954055822415e-6,-2.642723410426532e-6,1.6599331730669725e-6,-9.325769321706642e-7,4.681039907907658e-7,-2.096185036734887e-7,8.36018774238449e-8,-2.9645920083744957e-8,9.335515964721539e-9,-2.5966691337501763e-9,9.774457116104397e-10,6.245615786962385e-9,9.884163886943235e-8,1.1870907636071675e-6,1.0896939468499609e-5,7.616247757808582e-5,0.0004120027215766135,0.0017434007909075254,0.005832254561196881,0.015617393799449741,0.034098556819820595,0.06199475088456629,0.09589298832978989,0.12838826155590527,0.1500901139743275,0.15307205124128737,0.13499368102442216,0.10143980295829752,0.06375740015883027,0.032883864781041466,0.013684144517395358,0.0045355340900759536,0.001186832941326895,0.0002438928451307985,3.925120581775557e-5,4.941995448619547e-6,4.86840151614162e-7,3.752647204474131e-8,2.2680933584282347e-9,1.075762618620776e-10,4.009611626953414e-12,1.1758830284865323e-13,2.7168072024977768e-15
100.0,5.0e-7,18.7,6.51,1.0,3.2966595736702975e-13,-5.030805831535224e-12,4.958061759003537e-11,-3.546835179527354e-10,1.9625550287440324e-9,-8.740309015508952e-9,3.2188970675698704e-8,-9.995519049756111e-8,2.655322356373913e-7,-6.101826262930534e-7,1.2234399785570548e-6,-2.154934252127335e-6,3.3522796776089955e-6,-4.625197821781913e-6,5.678380600925841e-6,-6.218684816343895e-6,6.085983289458511e-6,-5.328891142615972e-6,4.1773037097633686e-6,-2.93204772771438e-6,1.8421460012046512e-6,-1.0352180084118278e-6,5.19759993064493e-7,-2.3281083891796126e-7,9.287578316980287e-8,-3.294308893084473e-8,1.037604983728798e-8,-2.90131324652168e-9,7.423989746794184e-10,3.5408180021464146e-10,1.0485079246841802e-8,1.638554379080564e-7,1.9371254379728113e-6,1.71620311494695e-5,0.00011589539446973527,0.0006023637243634859,0.002430888580760692,0.007692896577346645,0.019403305383699044,0.03980195687184083,0.06806621767169037,0.09965768918647175,0.12773831682664694,0.14505189785832748,0.1458856221263416,0.12868298359944128,0.09789023639996497,0.06286416399679466,0.03331396604107722,0.014275729596119465,0.004870278834646946,0.0013090911224237097,0.0002755288311698395,4.526970922037938e-5,5.800307067456524e-6,5.79282184496455e-7,4.518146212934748e-8,2.7544651645076164e-9,1.3145730579323575e-10,4.918566493211325e-12,1.4449676279693978e-13
100.0,5.0e-7,18.7,6.51,0.9,3.0447989306649125e-13,-4.647169184892675e-12,4.5806712877746154e-11,-3.2773614051997015e-10,1.8137239071530224e-9,-8.07870992119018e-9,2.9756928723119084e-8,-9.241704187570498e-8,2.4554414413621355e-7,-5.643359512532044e-7,1.1316862699771293e-6,-1.993622217297346e-6,3.101805241967283e-6,-4.280258818943017e-6,5.255689123098223e-6,-5.756641750254243e-6,5.6346501549179845e-6,-4.934449109802975e-6,3.868687129621124e-6,-2.715841742593174e-6,1.7065676366663195e-6,-9.59174254258566e-7,4.816538362604339e-7,-2.1577550591940896e-7,8.609314173528942e-8,-3.0542032023304834e-8,9.621285284564488e-9,-2.6912738603779055e-9,6.706063475723799e-10,-1.251358888260794e-10,6.991701132742862e-10,1.443884553652878e-8,2.3027828764841457e-7,2.6969066474538687e-6,2.3666012503832225e-5,0.0001571598990182887,0.0007960223422236569,0.0030998292777866697,0.00940905204776202,0.022640109457454802,0.04414299146707369,0.07169326432439349,0.10004835596269895,0.12342113761053736,0.1369967405690533,0.137296313082619,0.12318316680678336,0.09729933254462914,0.06607538984770997,0.037533880025846005,0.01737589816647264,0.006422921954953818,0.0018697988970139542,0.0004252334655061958,7.525101652372469e-5,1.034027125862771e-5,1.1045869349871936e-6,9.178638466072498e-8,5.9420915312280324e-9,3.001878930282965e-10,1.1855192690033574e-11
100.0,5.0e-7,18.7,6.51,0.8,2.8896388107475447e-13,-4.4107040132650505e-12,4.347935289437427e-11,-3.111091774124137e-10,1.7218457525123263e-9,-7.670076574366596e-9,2.8254033522723348e-8,-8.77564676254952e-8,2.3318007108865102e-7,-5.359625105172291e-7,1.074874257477835e-6,-1.8936926056982793e-6,2.9465664510985813e-6,-4.066370467395414e-6,4.9934636256755556e-6,-5.469868172622277e-6,5.3543922646946295e-6,-4.689403727445978e-6,3.676871451894321e-6,-2.581400370483382e-6,1.6222234945479615e-6,-9.118453553941014e-7,4.5792614902705516e-7,-2.0516325566064956e-7,8.186595318367358e-8,-2.9044932643190784e-8,9.150474479732872e-9,-2.5598190728243505e-9,6.372964454919975e-10,-1.4098038075382688e-10,4.815297770270007e-11,6.503782725920537e-10,1.5195736778462246e-8,2.5223442072059806e-7,3.0692134893963592e-6,2.7667725688099084e-5,0.0001861615957670467,0.000941376319911703,0.003622784934338144,0.010764611628206537,0.02514780932228959,0.047275418676556255,0.07364173673873578,0.09842451646296344,0.11694850118663509,0.12687587698168,0.12695678824985093,0.11664363011310942,0.09704743842600519,0.07153635866015762,0.04533353366135304,0.023893429081304342,0.010176028742715398,0.0034306393339910207,0.0009041663236584771,0.00018492489644274276,2.9301539436691885e-5,3.5938685302141634e-6,3.4151906708427645e-7,2.5182313552628545e-8,1.4435324956222918e-9
100.0,5.0e-7,18.7,6.51,0.7,2.961288958198798e-13,-4.5202120851208324e-12,4.456025537209829e-11,-3.1885347617060735e-10,1.7647628214368919e-9,-7.861503415558617e-9,2.8960110091099798e-8,-8.99524036244701e-8,2.390226189616343e-7,-5.494092437772297e-7,1.1018773136423588e-6,-1.941329025475783e-6,3.0207866108712876e-6,-4.1689333947163635e-6,5.119578165080387e-6,-5.608199996710701e-6,5.489986051527186e-6,-4.808318060807213e-6,3.770236617634905e-6,-2.64703828713746e-6,1.6635288690713552e-6,-9.350950547498549e-7,4.6961834505841867e-7,-2.1040902763346993e-7,8.396212839646289e-8,-2.9789690363928322e-8,9.385446152411918e-9,-2.625648092495034e-9,6.537010373090784e-10,-1.450972706150761e-10,2.8712803755208503e-11,7.1403895907844295e-12,4.505895158746538e-10,1.1583082700998781e-8,2.1242143801661796e-7,2.808775650242914e-6,2.6989647579707057e-5,0.00018971103598016363,0.000987932394688956,0.0038635902347100453,0.011528726468771379,0.026758159567090097,0.04946796629602808,0.07505668608405379,0.09697472319634262,0.11113167116939532,0.1170566057998322,0.11566513882593564,0.10752827124726802,0.09337198118666215,0.07473126341210644,0.05383404089729019,0.0336626969515747,0.017552889232751237,0.007382428648742486,0.0024463731287767843,0.00063122612333416,0.0001259651348218422,1.9397674652984253e-5,2.3049103914104843e-6,2.1159983924355015e-7
100.0,5.0e-7,18.7,6.51,0.6,2.8656464744982933e-13,-4.374241412984614e-12,4.312148654405e-11,-3.0855979140691145e-10,1.7077985943716086e-9,-7.60778183387081e-9,2.8025591977933665e-8,-8.705014734278885e-8,2.3131185859678309e-7,-5.316882073732949e-7,1.0663419255701857e-6,-1.8787308993618242e-6,2.9233961825156823e-6,-4.034547128416057e-6,4.95457303379991e-6,-5.427474378587235e-6,5.313097384766143e-6,-4.6534171200019e-6,3.6487968011726294e-6,-2.561790358112084e-6,1.6099634474055421e-6,-9.049899649919165e-7,4.5450159062691635e-7,-2.0363719039392814e-7,8.12603268356935e-8,-2.8831254607137196e-8,9.083535818229065e-9,-2.5412010425180023e-9,6.326801350412545e-10,-1.404351843980257e-10,2.757277448362066e-11,-4.674792796006958e-12,6.557789711934107e-12,2.526262643452441e-10,7.533013757055562e-9,1.567885798574384e-7,2.2982940991039004e-6,2.3887144555094e-5,0.00017852988335518959,0.0009731274639853478,0.003928779636575802,0.011955171991574302,0.02797476025275835,0.051571868949875074,0.0772134459827784,0.0974981622183547,0.10838013468897065,0.11053230727652083,0.10649997180500809,0.0981248290019923,0.08638842778921847,0.07227907379425944,0.05686136531242607,0.04102292992480019,0.026042987482252335,0.013873709217806353,0.0059779881926388815,0.0020309182530551884,0.0005363656479105344,0.00010934901576365293,1.7165616340050132e-5
